Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
4458	2	0	NP_942133.1		
4458	2	0	NP_942134.1		
4458	2	0	NP_942135.1		
4459	2	0	NP_001074450.1		
4459	2	0	NP_004809.2		
4460	2	0	NP_001292204.1		
4460	2	0	NP_940978.2		
4461	2	0	NP_001265126.1		
4461	2	0	NP_001265146.1		
4461	2	0	NP_001295112.1		
4461	2	0	NP_084524.1		
4461	2	0	NP_788276.1		
4462	2	0	NP_033822.2		
4463	2	0	NP_001317531.1		
4463	2	0	NP_057575.2		
4464	2	0	NP_080362.1		
4464	2	0	NP_689880.1		
4465	2	0	NP_003728.1		
4466	2	0	NP_001135421.1		
4467	2	0	NP_055211.2		
4467	2	0	NP_542198.2		
4467	2	0	NP_742118.3		
4468	2	0	NP_006827.1		
4468	2	0	NP_766307.2		
4469	2	0	NP_001264804.1		
4469	2	0	NP_001264805.1		
4469	2	0	NP_001288155.1		
4469	2	0	NP_001288156.1		
4469	2	0	NP_003280.2		
4469	2	0	NP_033442.2		
4469	2	0	NP_998839.1		
4470	2	0	NP_003396.1		
4471	2	0	NP_003396.1		
4472	1	0	NP_057395.1		
4472	1	0	NP_835497.1		
4472	1	0	NP_835498.1		
4473	2	0	NP_001258215.1		
4473	2	0	NP_001258216.1		
4473	2	0	NP_001258218.1		
4473	2	0	NP_115810.2		
4474	2	0	NP_001093131.1		
4474	2	0	NP_001186071.1		
4474	2	0	NP_001273407.1		
4474	2	0	NP_666312.1		
4475	2	0	NP_001316603.1		
4475	2	0	NP_001316605.1		
4475	2	0	NP_060918.2		
4475	2	0	NP_082270.1		
4476	2	0	NP_001307684.1		
4476	2	0	NP_033323.2		
4477	1	0	NP_002764.1		
4477	1	0	NP_579929.1		
4478	2	0	NP_001317159.1		
4478	2	0	NP_005524.2		
4479	2	0	NP_001274093.1		
4479	2	0	NP_001274094.1		
4479	2	0	NP_001274095.1		
4479	2	0	NP_001274096.1		
4479	2	0	NP_005378.4		
4479	2	0	NP_057404.2		
4479	2	0	NP_075355.1		
4479	2	0	NP_624357.1		
4479	2	0	NP_624358.2		
4480	2	0	NP_001289969.1		
4480	2	0	NP_001289970.1		
4480	2	0	NP_003628.2		
4481	2	0	NP_001229510.1		
4481	2	0	NP_061866.1		
4482	2	0	NP_001284708.1		
4482	2	0	NP_073624.2		
4482	2	0	NP_597679.1		
4483	2	0	NP_001611.1		
4484	2	0	NP_002963.2		
4485	2	0	NP_009208.2		
4486	2	0	NP_001005360.1		
4486	2	0	NP_001005361.1		
4486	2	0	NP_001005362.1		
4486	2	0	NP_001034609.1		
4486	2	0	NP_001177645.1		
4486	2	0	NP_001240822.1		
4486	2	0	NP_001240823.1		
4486	2	0	NP_004936.2		
4486	2	0	NP_031897.2		
4487	2	0	NP_001120868.1		
4487	2	0	NP_001258963.1		
4487	2	0	NP_008880.2		
4487	2	0	NP_035633.1		
4488	2	0	NP_001166028.1		
4488	2	0	NP_005886.2		
4489	1	0	NP_031824.1		
4490	2	0	NP_004517.2		
4491	2	0	NP_056446.4		
4492	2	0	NP_002831.2		
4492	2	0	NP_035343.2		
4492	2	0	NP_569707.2		
4493	2	0	NP_001231573.1		
4493	2	0	NP_054762.2		
4493	2	0	NP_081155.1		
4494	2	0	NP_001120679.1		
4494	2	0	NP_061287.2		
4495	2	0	NP_001028886.1		
4495	2	0	NP_001245237.1		
4495	2	0	NP_001245238.1		
4495	2	0	NP_001245239.1		
4495	2	0	NP_620086.2		
4496	1	0	NP_001005340.1		
4496	1	0	NP_002501.1		
4497	2	0	NP_001309852.1		
4497	2	0	NP_001309853.1		
4497	2	0	NP_443094.3		
4498	2	0	NP_032903.3		
4499	2	0	NP_006342.2		
4500	2	0	NP_001307676.1		
4500	2	0	NP_001979.2		
4501	2	0	NP_055521.1		
4501	2	0	NP_058622.1		
4502	2	0	NP_000258.1		
4502	2	0	NP_001035957.1		
4502	2	0	NP_035027.1		
4503	1	0	NP_001002858.1		
4503	1	0	NP_004030.1		
4503	1	0	NP_031611.1		
4504	2	0	NP_001186781.1		
4504	2	0	NP_001186785.1		
4504	2	0	NP_057366.2		
4504	2	0	NP_067274.1		
4505	2	0	NP_057396.1		
4506	2	0	NP_003479.1		
4507	2	0	NP_085036.3		
4507	2	0	NP_072097.2		
4507	2	0	NP_536338.1		
4508	2	0	NP_001316603.1		
4508	2	0	NP_060918.2		
4508	2	0	NP_082270.1		
4509	2	0	NP_115984.3		
4509	2	0	NP_758465.2		
4510	2	0	NP_001074961.1		
4510	2	0	NP_001124491.1		
4510	2	0	NP_001124492.1		
4510	2	0	NP_001229305.1		
4510	2	0	NP_001243211.1		
4510	2	0	NP_001243222.1		
4510	2	0	NP_002046.1		
4510	2	0	NP_002263.3		
4510	2	0	NP_005547.3		
4510	2	0	NP_034407.2		
4510	2	0	NP_149064.1		
4510	2	0	NP_808385.2		
4510	2	0	NP_872313.2		
4510	2	0	NP_997650.1		
4511	2	0	NP_035992.1		
4512	2	0	NP_001099032.1		
4512	2	0	NP_006039.2		
4512	2	0	NP_071305.2		
4513	2	0	NP_001008212.1		
4514	1	0	NP_001073906.1		
4515	2	0	NP_258260.1		
4516	2	0	NP_001098673.1		
4516	2	0	NP_001098674.1		
4516	2	0	NP_001098675.1		
4516	2	0	NP_001265156.1		
4516	2	0	NP_001265157.1		
4516	2	0	NP_001265158.1		
4516	2	0	NP_055143.2		
4517	2	0	NP_000601.3		
4517	2	0	NP_001001389.1		
4517	2	0	NP_001001390.1		
4517	2	0	NP_001001391.1		
4517	2	0	NP_001189484.1		
4517	2	0	NP_001189485.1		
4518	2	0	NP_001284.1		
4518	2	0	NP_001298129.1		
4518	2	0	NP_001298131.1		
4518	2	0	NP_076160.1		
4519	2	0	NP_005137.1		
4520	2	0	NP_001229971.1		
4520	2	0	NP_002108.4		
4521	2	0	NP_079215.2		
4522	2	0	NP_001091981.1		
4522	2	0	NP_001139251.1		
4522	2	0	NP_001230881.1		
4522	2	0	NP_001230882.1		
4522	2	0	NP_004511.2		
4522	2	0	NP_032468.2		
4523	2	0	NP_001269383.1		
4523	2	0	NP_077187.1		
4523	2	0	NP_689413.1		
4524	1	0	NP_001243728.1		
4524	1	0	NP_001276674.1		
4525	2	0	NP_005678.3		
4526	2	0	NP_001000.2		
4526	2	0	NP_033121.2		
4527	2	0	NP_060704.2		
4527	2	0	NP_573449.2		
4527	2	0	NP_619543.2		
4527	2	0	NP_878919.2		
4528	2	0	NP_001095881.1		
4528	2	0	NP_001095882.1		
4528	2	0	NP_075614.1		
4529	2	0	NP_001008212.1		
4530	2	0	NP_001128524.1		
4530	2	0	NP_003168.2		
4530	2	0	NP_035648.2		
4531	1	0	NP_000174.1		
4531	1	0	NP_001268441.1		
4531	1	0	NP_001268442.1		
4532	2	0	NP_083987.1		
4532	2	0	NP_690601.1		
4533	2	0	NP_001310999.1		
4533	2	0	NP_001790.1		
4533	2	0	NP_034004.2		
4534	1	0	NP_001231642.1		
4534	1	0	NP_001231653.1		
4534	1	0	NP_002865.1		
4534	1	0	NP_033037.2		
4535	2	0	NP_001127949.1		
4535	2	0	NP_001229921.1		
4535	2	0	NP_002573.1		
4535	2	0	NP_083037.1		
4536	2	0	NP_055806.2		
4536	2	0	NP_766470.2		
4537	2	0	NP_775813.2		
4538	1	0	NP_001317598.1		
4538	1	0	NP_001191908.1		
4538	1	0	NP_006504.2		
4538	1	0	NP_035449.1		
4539	2	0	NP_001029080.1		
4539	2	0	NP_035643.1		
4539	2	0	NP_598395.1		
4539	2	0	NP_852468.1		
4540	2	0	NP_690867.3		
4541	2	0	NP_001026893.1		
4541	2	0	NP_001028327.1		
4541	2	0	NP_001265239.1		
4542	2	0	NP_008977.1		
4542	2	0	NP_598679.1		
4543	2	0	NP_001158286.1		
4543	2	0	NP_001158287.1		
4543	2	0	NP_001158288.1		
4543	2	0	NP_001158289.1		
4543	2	0	NP_055792.1		
4544	2	0	NP_001103678.1		
4544	2	0	NP_001229957.1		
4544	2	0	NP_001617.1		
4545	2	0	NP_001159366.1		
4545	2	0	NP_005154.2		
4545	2	0	NP_005456.1		
4545	2	0	NP_033782.1		
4545	2	0	NP_035915.3		
4545	2	0	NP_859029.1		
4546	1	0	NP_001243211.1		
4546	1	0	NP_001243222.1		
4546	1	0	NP_112447.2		
4547	2	0	NP_001180384.1		
4547	2	0	NP_060225.4		
4547	2	0	NP_663329.3		
4548	2	0	NP_001034236.1		
4548	2	0	NP_001313216.1		
4548	2	0	NP_006782.1		
4548	2	0	NP_077751.1		
4548	2	0	NP_996670.1		
4549	2	0	NP_001161086.1		
4549	2	0	NP_001074662.2		
4549	2	0	NP_055134.2		
4550	2	0	NP_001120810.1		
4550	2	0	NP_613066.2		
4551	2	0	NP_005336.3		
4552	2	0	NP_001271281.1		
4552	2	0	NP_065826.2		
4553	2	0	NP_079229.2		
4553	2	0	NP_766310.2		
4554	2	0	NP_001317221.1		
4554	2	0	NP_004730.2		
4554	2	0	NP_035972.3		
4555	2	0	NP_001008844.1		
4555	2	0	NP_001305963.1		
4555	2	0	NP_004406.2		
4555	2	0	NP_076331.2		
4556	2	0	NP_002464.1		
4556	2	0	NP_071855.2		
4557	2	0	NP_001317234.1		
4557	2	0	NP_005958.1		
4558	0	2	NP_006262.1		
4559	2	0	NP_001180384.1		
4559	2	0	NP_060225.4		
4560	2	0	NP_001104790.1		
4560	2	0	NP_001269316.1		
4561	2	0	NP_001139298.1		
4561	2	0	NP_001241661.2		
4561	2	0	NP_056145.4		
4561	2	0	NP_700455.3		
4562	2	0	NP_001138551.1		
4562	2	0	NP_065802.1		
4563	2	0	NP_001263337.1		
4563	2	0	NP_001263338.1		
4563	2	0	NP_001263339.1		
4563	2	0	NP_001263340.1		
4563	2	0	NP_001263341.1		
4563	2	0	NP_001263342.1		
4563	2	0	NP_034363.1		
4564	2	0	NP_001129668.1		
4564	2	0	NP_038461.2		
4564	2	0	NP_663365.3		
4565	2	0	NP_004444.2		
4566	1	0	NP_000099.2		
4566	1	0	NP_001276680.1		
4566	1	0	NP_001276681.1		
4566	1	0	NP_031887.2		
4567	1	0	NP_002262.3		
4567	1	0	NP_076068.1		
4568	2	0	NP_003370.2		
4569	2	0	NP_079199.2		
4570	2	0	NP_001001522.1		
4570	2	0	NP_035656.1		
4571	2	0	NP_001093104.1		
4571	2	0	NP_001289069.1		
4572	2	0	NP_001140179.1		
4572	2	0	NP_001272418.1		
4572	2	0	NP_001294853.1		
4572	2	0	NP_001317161.1		
4572	2	0	NP_005960.1		
4572	2	0	NP_032698.1		
4572	2	0	NP_056596.1		
4572	2	0	NP_631946.1		
4573	1	0	NP_001243728.1		
4573	1	0	NP_001276655.1		
4573	1	0	NP_001276674.1		
4573	1	0	NP_032110.1		
4573	1	0	sp|P10096|G3P_BOVIN		
4574	2	0	NP_001075109.1		
4574	2	0	NP_008835.5		
4575	1	0	NP_001017963.2		
4575	1	0	NP_001258899.1		
4575	1	0	NP_001258900.1		
4575	1	0	NP_001258901.1		
4575	1	0	NP_005339.3		
4575	1	0	NP_032328.2		
4575	1	0	NP_034610.1		
4576	1	0	NP_001393.1		
4576	1	0	NP_034236.2		
4577	2	0	NP_001609.2		
4577	2	0	NP_031441.2		
4578	2	0	NP_004492.2		
4578	2	0	NP_058085.2		
4578	2	0	NP_114032.2		
4579	2	0	NP_001231639.1		
4579	2	0	NP_002047.2		
4579	2	0	NP_038556.1		
4580	2	0	NP_001122060.3		
4580	2	0	NP_001139508.2		
4581	2	0	NP_001264984.1		
4581	2	0	NP_055178.3		
4581	2	0	NP_766397.2		
4582	2	0	NP_001074485.1		
4582	2	0	NP_060060.3		
4583	2	2	NP_001035242.1		
4583	2	2	NP_001165909.1		
4583	2	2	NP_001171891.1		
4584	1	0	NP_038460.4		
4585	2	2	NP_005350.1		
4585	2	2	NP_032566.2		
4586	2	0	NP_065779.1		
4587	2	0	NP_001029288.1		
4587	2	0	NP_001120828.1		
4587	2	0	NP_001305894.1		
4587	2	0	NP_001305895.1		
4587	2	0	NP_001305896.1		
4587	2	0	NP_001305897.1		
4587	2	0	NP_001305898.1		
4587	2	0	NP_034252.2		
4587	2	0	NP_056451.3		
4587	2	0	NP_751945.2		
4588	2	0	NP_001273063.1		
4588	2	0	NP_068751.4		
4588	2	0	NP_444424.1		
4589	1	0	NP_003371.2		
4590	2	0	NP_001308714.1		
4590	2	0	NP_060252.4		
4591	2	0	NP_663590.3		
4592	2	0	NP_001298081.1		
4592	2	0	NP_071347.2		
4592	2	0	NP_115932.1		
4593	2	0	NP_032238.2		
4594	1	0	NP_001189487.1		
4594	1	0	NP_001189488.1		
4594	1	0	NP_002019.1		
4594	1	0	NP_666039.1		
4595	2	0	NP_001277410.1		
4595	2	0	NP_001278849.1		
4595	2	0	NP_001278850.1		
4595	2	0	NP_002948.1		
4595	2	0	NP_035435.1		
4596	2	0	NP_001611.1		
4597	2	0	NP_001153791.1		
4597	2	0	NP_065816.2		
4598	2	0	NP_055865.1		
4598	2	0	NP_083067.1		
4599	2	0	NP_001393.1		
4599	2	0	NP_001949.1		
4599	2	0	NP_031932.1		
4599	2	0	NP_034236.2		
4600	2	0	NP_001020603.1		
4600	2	0	NP_001073315.1		
4600	2	0	NP_001420.2		
4600	2	0	NP_004371.2		
4600	2	0	NP_808489.4		
4601	2	2	NP_001009999.1		
4601	2	2	NP_055828.2		
4601	2	2	NP_598633.2		
4602	2	0	NP_796307.2		
4603	1	0	NP_001263337.1		
4603	1	0	NP_001263338.1		
4603	1	0	NP_001263339.1		
4603	1	0	NP_001263340.1		
4603	1	0	NP_001263341.1		
4603	1	0	NP_001263342.1		
4603	1	0	NP_034363.1		
4604	2	0	NP_001138241.1		
4604	2	0	NP_001138242.1		
4604	2	0	NP_001263693.1		
4604	2	0	NP_001714.1		
4604	2	0	NP_034211.2		
4604	2	0	NP_056363.2		
4604	2	0	NP_598594.2		
4604	2	0	NP_604443.2		
4604	2	0	NP_899236.1		
4605	2	0	NP_001103770.1		
4605	2	0	NP_001123996.1		
4605	2	0	NP_001287816.1		
4605	2	0	NP_005489.2		
4605	2	0	NP_031482.1		
4605	2	0	NP_033808.2		
4605	2	0	NP_115882.1		
4606	2	0	NP_001092090.1		
4606	2	0	NP_001096635.1		
4606	2	0	NP_001096636.1		
4606	2	0	NP_001122383.1		
4606	2	0	NP_001122384.1		
4606	2	0	NP_001122385.1		
4606	2	0	NP_001122386.1		
4606	2	0	NP_001123613.1		
4606	2	0	NP_001167544.1		
4606	2	0	NP_005007.2		
4606	2	0	NP_006187.2		
4606	2	0	NP_035172.2		
4606	2	0	NP_035995.1		
4606	2	0	NP_065389.2		
4606	2	0	NP_067543.2		
4606	2	0	NP_114366.1		
4607	2	0	NP_001129123.1		
4607	2	0	NP_001129124.1		
4608	2	0	NP_056163.1		
4609	2	0	NP_033286.2		
4609	2	0	NP_787030.2		
4610	1	0	NP_033784.2		
4610	1	0	Contaminant_ALBU_BOVIN		
4610	1	0	sp|P02769|ALBU_BOVIN		
4611	2	0	NP_001272368.1		
4611	2	0	NP_084444.3		
4611	2	0	NP_689969.2		
4612	1	0	NP_006001.4		
4612	1	0	NP_083379.2		
4613	2	0	NP_001186065.1		
4613	2	0	NP_001186066.1		
4613	2	0	NP_036222.3		
4614	2	0	NP_659153.2		
4614	2	0	NP_835458.1		
4615	1	0	NP_033456.1		
4616	2	0	NP_001120690.1		
4616	2	0	NP_006221.2		
4617	2	0	NP_001028622.1		
4617	2	0	NP_001191839.1		
4617	2	0	NP_032355.2		
4618	2	0	NP_001034679.2		
4618	2	0	NP_001034680.2		
4618	2	0	NP_004645.2		
4618	2	0	NP_033507.2		
4618	2	0	NP_683745.2		
4619	2	0	NP_001258516.1		
4619	2	0	NP_001258518.1		
4619	2	0	NP_004438.3		
4619	2	0	NP_031971.2		
4620	2	0	NP_001074747.2		
4620	2	0	NP_001273587.1		
4620	2	0	NP_001273588.1		
4620	2	0	NP_055647.2		
4621	2	0	NP_001153511.1		
4621	2	0	NP_001186910.1		
4621	2	0	NP_001186911.1		
4621	2	0	NP_001186912.1		
4621	2	0	NP_001186913.1		
4621	2	0	NP_004997.4		
4622	2	0	NP_033138.1		
4623	2	0	NP_065143.2		
4624	2	0	NP_004578.2		
4625	1	0	NP_803136.2		
4626	1	0	NP_002151.2		
4627	2	0	NP_001243839.1		
4627	2	0	NP_004719.2		
4628	1	0	NP_001093263.1		
4628	1	0	NP_689520.2		
4629	2	0	NP_001239085.1		
4629	2	0	NP_001160141.1		
4629	2	0	NP_001160142.1		
4629	2	0	NP_056280.2		
4629	2	0	NP_766146.2		
4630	2	0	NP_001034444.1		
4631	1	0	NP_001072989.1		
4631	1	0	NP_001072990.1		
4631	1	0	NP_001257943.1		
4631	1	0	NP_004977.2		
4632	2	0	NP_005605.1		
4633	2	0	NP_001229713.1		
4634	1	0	NP_689637.3		
4634	1	0	NP_780388.2		
4635	2	2	NP_036350.2		
4635	2	2	NP_060090.2		
4636	2	0	NP_001611.1		
4636	2	0	NP_033773.1		
4637	2	0	NP_796145.2		
4638	2	0	NP_004578.2		
4638	2	0	NP_077243.2		
4639	2	0	NP_009017.1		
4639	2	0	NP_766186.2		
4640	2	0	NP_060660.2		
4640	2	0	NP_082086.2		
4640	2	0	NP_789794.1		
4641	2	0	NP_001474.1		
4642	2	0	NP_004450.3		
4642	2	0	NP_789820.2		
4642	2	0	NP_872579.2		
4643	2	0	NP_000362.1		
4644	2	2	NP_001268366.1		
4644	2	2	NP_008933.2		
4644	2	2	NP_062796.2		
4645	2	0	NP_002843.2		
4645	2	0	NP_033013.3		
4646	2	0	NP_060441.2		
4647	2	0	NP_079434.3		
4648	2	0	NP_001123910.1		
4648	2	0	NP_001171138.1		
4648	2	0	NP_001171139.1		
4648	2	0	NP_001182461.1		
4648	2	0	NP_001296389.1		
4648	2	0	NP_003118.2		
4649	2	0	NP_000135.2		
4649	2	0	NP_001155178.1		
4649	2	0	NP_852090.1		
4650	1	0	NP_009209.1		
4650	1	0	NP_062723.1		
4650	1	0	NP_065615.1		
4650	1	0	NP_113600.1		
4651	2	0	NP_001611.1		
4652	2	0	NP_001075.1		
4653	2	0	NP_004682.2		
4653	2	0	NP_038505.2		
4654	1	0	NP_001393.1		
4654	1	0	NP_034236.2		
4655	2	0	NP_001032411.1		
4655	2	0	NP_005142.1		
4656	2	0	NP_001166184.1		
4656	2	0	NP_002069.2		
4657	2	0	NP_598599.2		
4657	2	0	NP_644670.1		
4658	2	0	NP_032010.2		
4659	2	0	NP_001104296.1		
4659	2	0	NP_001244120.1		
4660	2	0	NP_001076581.2		
4661	2	0	NP_006378.3		
4661	2	0	NP_613051.3		
4662	2	0	NP_033917.2		
4663	2	0	NP_001269888.1		
4663	2	0	NP_060707.2		
4664	1	0	NP_033908.2		
4665	2	0	NP_001074831.1		
4665	2	0	NP_001231509.1		
4665	2	0	NP_003487.1		
4666	2	0	NP_001017963.2		
4666	2	0	NP_005339.3		
4667	2	0	NP_000779.1		
4668	2	0	NP_001015889.1		
4668	2	0	NP_003178.1		
4669	2	0	NP_073144.3		
4670	2	0	NP_001243000.2		
4671	2	0	NP_000039.2		
4671	2	0	NP_001020115.1		
4671	2	0	NP_001020117.1		
4671	2	0	NP_598529.1		
4672	2	0	NP_056990.3		
4672	2	0	NP_148980.2		
4673	2	0	NP_000357.3		
4673	2	0	NP_001018004.1		
4673	2	0	NP_001018005.1		
4673	2	0	NP_001018006.1		
4673	2	0	NP_001018007.1		
4673	2	0	NP_001018008.1		
4673	2	0	NP_001018020.1		
4673	2	0	NP_001288173.1		
4673	2	0	NP_001288218.1		
4673	2	0	NP_001317273.1		
4673	2	0	NP_001317275.1		
4673	2	0	NP_001317280.1		
4674	2	0	NP_001074536.1		
4675	2	0	NP_002364.5		
4676	2	0	NP_001139438.1		
4676	2	0	NP_002408.3		
4677	2	0	NP_001075028.1		
4677	2	0	NP_001123357.1		
4677	2	0	NP_001278177.1		
4677	2	0	NP_001278178.1		
4677	2	0	NP_001305089.1		
4677	2	0	NP_001305090.1		
4677	2	0	NP_001305091.1		
4677	2	0	NP_006684.1		
4677	2	0	NP_848671.1		
4678	2	0	NP_001348.2		
4678	2	0	NP_031868.2		
4679	2	0	NP_001290331.1		
4679	2	0	NP_001290332.1		
4679	2	0	NP_065890.1		
4679	2	0	NP_080512.1		
4680	2	0	NP_055680.3		
4681	2	0	NP_001410.2		
4682	1	0	NP_001093162.1		
4682	1	0	NP_001137232.1		
4682	1	0	NP_001160068.1		
4682	1	0	NP_001961.1		
4683	2	0	NP_036233.2		
4684	2	0	NP_997192.2		
4685	1	0	NP_001003908.1		
4685	1	0	NP_001275582.1		
4685	1	0	NP_004850.1		
4686	2	0	NP_663542.1		
4686	2	0	NP_689953.1		
4687	2	0	NP_060697.4		
4687	2	0	NP_766300.1		
4688	2	0	NP_683692.2		
4689	2	0	NP_001273651.1		
4689	2	0	NP_055427.2		
4690	2	0	NP_001001976.1		
4690	2	0	NP_001275665.1		
4690	2	0	NP_008972.2		
4691	2	0	NP_001012536.2		
4691	2	0	NP_001103156.1		
4691	2	0	NP_001103157.1		
4691	2	0	NP_001138999.1		
4691	2	0	NP_079033.4		
4691	2	0	NP_766133.2		
4692	2	0	NP_597709.2		
4693	2	0	NP_001268677.1		
4693	2	0	NP_001268678.1		
4693	2	0	NP_079440.3		
4693	2	0	NP_081774.3		
4694	2	0	NP_075385.1		
4694	2	0	NP_002347.5		
4694	2	0	NP_032564.1		
4695	2	0	NP_000436.2		
4695	2	0	NP_001157012.1		
4695	2	0	NP_001157014.1		
4695	2	0	NP_001157021.1		
4695	2	0	NP_035247.2		
4695	2	0	NP_958780.1		
4695	2	0	NP_958781.1		
4695	2	0	NP_958782.1		
4695	2	0	NP_958783.1		
4695	2	0	NP_958784.1		
4695	2	0	NP_958785.1		
4695	2	0	NP_958786.1		
4695	2	0	NP_958787.2		
4695	2	0	NP_958788.2		
4695	2	0	NP_958791.2		
4695	2	0	NP_958792.2		
4695	2	0	NP_958793.2		
4695	2	0	NP_958794.2		
4695	2	0	NP_958795.2		
4695	2	0	NP_958796.2		
4696	2	0	NP_001288082.1		
4696	2	0	NP_001288084.1		
4696	2	0	NP_001288085.1		
4696	2	0	NP_001288086.1		
4696	2	0	NP_033947.1		
4697	2	0	NP_035262.2		
4697	2	0	NP_006222.2		
4698	2	0	NP_001139740.1		
4698	2	0	NP_002600.1		
4698	2	0	NP_032835.2		
4699	1	0	NP_001193725.1		
4699	1	0	NP_001193726.1		
4699	1	0	NP_001193727.1		
4699	1	0	NP_001193728.1		
4699	1	0	NP_001240812.1		
4699	1	0	NP_001303247.1		
4699	1	0	NP_002645.3		
4699	1	0	NP_035229.2		
4699	1	0	NP_872270.1		
4700	2	0	NP_001316422.1		
4700	2	0	NP_001316423.1		
4700	2	0	NP_001316424.1		
4700	2	0	NP_055488.1		
4700	2	0	NP_080012.1		
4701	1	0	NP_006030.2		
4702	2	0	NP_612410.1		
4703	2	0	NP_065747.1		
4704	2	0	NP_001165376.1		
4704	2	0	NP_001165377.1		
4704	2	0	NP_689608.2		
4705	1	0	NP_002795.2		
4705	1	0	NP_032974.2		
4706	2	0	NP_035556.3		
4707	2	0	NP_001243415.1		
4707	2	0	NP_001243416.1		
4707	2	0	NP_001243417.1		
4707	2	0	NP_004478.3		
4708	1	0	NP_001243728.1		
4708	1	0	NP_001276674.1		
4708	1	0	sp|P10096|G3P_BOVIN		
4709	2	0	NP_001290362.1		
4709	2	0	NP_003893.2		
4709	2	0	NP_476513.2		
4710	2	0	NP_000977.1		
4710	2	0	NP_077180.1		
4711	2	0	NP_002435.1		
4711	2	0	NP_034963.2		
4712	2	0	NP_001159496.1		
4712	2	0	NP_001229761.1		
4712	2	0	NP_076343.2		
4712	2	0	NP_115765.2		
4713	2	0	NP_001307127.1		
4713	2	0	NP_002272.2		
4713	2	0	NP_002273.3		
4714	1	0	NP_005498.1		
4714	1	0	NP_031713.1		
4715	1	0	NP_003364.1		
4715	1	0	NP_033528.3		
4715	1	0	NP_054706.1		
4716	2	0	NP_067506.2		
4716	2	0	NP_694781.1		
4716	2	0	NP_954592.1		
4717	2	0	NP_004437.2		
4717	2	0	NP_084011.1		
4718	2	0	NP_001153239.1		
4718	2	0	NP_080116.2		
4719	2	0	NP_001002800.1		
4719	2	0	NP_001275682.1		
4719	2	0	NP_598547.1		
4720	2	0	NP_663542.1		
4720	2	0	NP_689953.1		
4721	2	0	NP_003918.1		
4721	2	0	NP_034903.2		
4722	2	0	NP_001156506.1		
4722	2	0	NP_065812.1		
4722	2	0	NP_083174.2		
4723	2	0	NP_002936.1		
4724	2	0	NP_038527.2		
4725	2	0	NP_001306013.1		
4725	2	0	NP_001306015.1		
4725	2	0	NP_003698.1		
4725	2	0	NP_062659.1		
4726	2	0	NP_001300843.1		
4726	2	0	NP_035710.2		
4727	2	0	NP_001269460.1		
4727	2	0	NP_033758.2		
4728	2	0	NP_001265138.1		
4728	2	0	NP_001265139.1		
4728	2	0	NP_005115.2		
4729	2	0	NP_002464.1		
4729	2	0	NP_071855.2		
4730	2	0	NP_001128179.1		
4731	2	0	NP_000517.2		
4731	2	0	NP_997648.2		
4732	2	0	NP_115805.1		
4733	2	0	NP_001002012.1		
4733	2	0	NP_001156906.1		
4733	2	0	NP_005338.1		
4733	2	0	NP_005518.3		
4733	2	0	NP_038586.2		
4733	2	0	NP_068814.2		
4734	2	0	NP_001265554.1		
4734	2	0	NP_001265555.1		
4734	2	0	NP_001265557.1		
4734	2	0	NP_057736.4		
4734	2	0	NP_080096.1		
4735	2	0	NP_001305805.1		
4735	2	0	NP_033111.2		
4735	2	0	NP_976035.1		
4736	2	0	NP_001317259.1		
4736	2	0	NP_057508.2		
4736	2	0	NP_080589.1		
4737	2	0	NP_001159607.1		
4737	2	0	NP_060547.2		
4737	2	0	NP_598686.2		
4738	1	0	NP_001278789.1		
4738	1	0	NP_005520.4		
4739	1	0	NP_573566.2		
4740	2	0	NP_001907.2		
4741	1	0	NP_001032850.1		
4741	1	0	NP_001193469.1		
4741	1	0	NP_001193470.1		
4741	1	0	NP_001258334.1		
4741	1	0	NP_001269091.1		
4741	1	0	NP_004921.1		
4741	1	0	NP_033928.1		
4742	2	0	NP_001156415.1		
4742	2	0	NP_003728.1		
4743	2	0	NP_001240619.1		
4743	2	0	NP_001240620.1		
4743	2	0	NP_055138.2		
4743	2	0	NP_062520.1		
4743	2	0	NP_114439.1		
4743	2	0	NP_114440.1		
4743	2	0	NP_114441.1		
4744	2	0	NP_001257368.1		
4744	2	0	NP_005708.1		
4744	2	0	NP_080645.2		
4745	2	0	NP_005959.2		
4745	2	0	NP_112480.2		
4746	2	0	NP_004530.1		
4747	2	0	NP_038506.2		
4748	2	0	NP_001177372.1		
4748	2	0	NP_005683.2		
4748	2	0	NP_009120.1		
4748	2	0	NP_038881.1		
4749	2	2	NP_115609.2		
4750	2	0	NP_001272368.1		
4750	2	0	NP_001272369.1		
4750	2	0	NP_084444.3		
4750	2	0	NP_689969.2		
4751	1	0	Contaminant_ALBU_HUMAN		
4751	1	0	NP_000468.1		
4752	2	0	NP_001020095.1		
4752	2	0	NP_839955.1		
4753	2	0	NP_001103465.1		
4753	2	0	NP_001136077.1		
4753	2	0	NP_001245282.1		
4753	2	0	NP_001245283.1		
4753	2	0	NP_035561.1		
4754	2	0	NP_001007100.1		
4754	2	0	NP_001007101.1		
4754	2	0	NP_001180528.1		
4754	2	0	NP_001180529.1		
4754	2	0	NP_001180546.1		
4754	2	0	NP_002970.2		
4755	2	0	NP_067077.1		
4756	2	0	NP_001060.1		
4756	2	0	NP_001280141.1		
