Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
14210	2	2	EF2_MOUSE		
14211	2	0	VA0D1_MOUSE		
14212	2	0	FKBP8_MOUSE		
14213	2	0	MDHM_MOUSE		
14214	2	0	SRP68_MOUSE		
14215	2	0	BRE_MOUSE		
14216	2	0	SRRM2_MOUSE		
14217	2	0	DHSA_MOUSE		
14218	2	0	UBE2K_MOUSE		
14219	2	0	PHF10_MOUSE		
14220	2	0	REQU_MOUSE		
14221	2	0	CAN2_MOUSE		
14222	2	0	DRS7B_MOUSE		
14223	2	0	RT23_MOUSE		
14224	2	0	BGLR_MOUSE		
14225	2	0	TCPG_MOUSE		
14226	2	0	NDUA2_MOUSE		
14227	2	2	OTUB1_MOUSE		
14228	2	0	BAP31_MOUSE		
14229	2	0	SPT5H_MOUSE		
14230	2	0	SYEP_MOUSE		
14231	2	0	RS21_MOUSE		
14232	2	0	FKBP3_MOUSE		
14233	2	0	TCPA_MOUSE		
14234	2	0	TPR_MOUSE		
14235	2	0	ZPR1_MOUSE		
14236	2	0	THIO_MOUSE		
14237	2	0	KPYM_MOUSE		
14238	2	0	SUGT1_MOUSE		
14239	2	0	6PGL_MOUSE		
14240	2	0	PSA4_MOUSE		
14241	2	0	P55G_MOUSE		
14241	2	0	P85A_MOUSE		
14241	2	0	P85B_MOUSE		
14242	2	0	NUP98_MOUSE		
14243	2	0	CATS_MOUSE		
14244	2	0	RUFY1_MOUSE		
14245	2	0	TAGL2_MOUSE		
14246	2	0	RBM7_MOUSE		
14247	2	0	CYBP_MOUSE		
14248	2	0	CUL1_MOUSE		
14249	2	0	MTDC_MOUSE		
14250	2	0	NPL4_MOUSE		
14251	2	0	RASF4_MOUSE		
14252	2	0	SND1_MOUSE		
14253	2	0	PLEC_MOUSE		
14254	2	0	C1TM_MOUSE		
14255	2	0	RS5_MOUSE		
14256	2	0	TADBP_MOUSE		
14257	2	0	CH60_MOUSE		
14258	2	2	PFD5_MOUSE		
14259	2	0	PSD12_MOUSE		
14260	2	0	TLN1_MOUSE		
14261	2	0	LONM_MOUSE		
14262	2	0	RBM10_MOUSE		
14263	2	0	NDUS1_MOUSE		
14264	2	0	ARRB1_MOUSE		
14265	2	0	TMOD3_MOUSE		
14266	2	0	RB3GP_MOUSE		
14267	2	0	MRP1_MOUSE		
14268	2	0	SAMH1_MOUSE		
14269	2	0	ILK_MOUSE		
14270	2	0	HYOU1_MOUSE		
14271	2	0	GUAA_MOUSE		
14272	2	0	TCPB_MOUSE		
14273	2	0	RCC2_MOUSE		
14274	2	0	EIF3H_MOUSE		
14275	2	0	RUVB2_MOUSE		
14276	2	0	AMPB_MOUSE		
14277	2	0	LONM_MOUSE		
14278	2	0	PNKP_MOUSE		
14279	2	0	SF01_MOUSE		
14280	2	0	HA1D_MOUSE		
14281	2	0	IPYR_MOUSE		
14282	2	0	EIF3H_MOUSE		
14283	2	0	RT06_MOUSE		
14284	2	0	P66A_MOUSE		
14285	2	0	H2B1B_MOUSE		
14285	2	0	H2B1C_MOUSE		
14285	2	0	H2B1F_MOUSE		
14285	2	0	H2B1H_MOUSE		
14285	2	0	H2B1K_MOUSE		
14285	2	0	H2B1M_MOUSE		
14285	2	0	H2B1P_MOUSE		
14285	2	0	H2B2B_MOUSE		
14286	2	0	PLEC_MOUSE		
14287	2	0	ITB2_MOUSE		
14288	2	0	CBX5_MOUSE		
14289	2	0	HNRPC_MOUSE		
14290	2	0	RS28_MOUSE		
14291	2	0	HCLS1_MOUSE		
14292	2	0	SCFD1_MOUSE		
14293	2	0	PUR4_MOUSE		
14294	2	0	PRP4_MOUSE		
14295	2	0	BIRC6_MOUSE		
14296	2	0	PLCG2_MOUSE		
14297	2	0	F195A_MOUSE		
14298	2	0	RS6_MOUSE		
14299	2	0	THTM_MOUSE		
14300	2	0	NUP54_MOUSE		
14301	2	0	6PGD_MOUSE		
14302	2	0	SMC2_MOUSE		
14303	2	0	TIF1B_MOUSE		
14304	2	0	LA_MOUSE		
14305	2	0	NUCL_MOUSE		
14306	2	0	PLSL_MOUSE		
14307	2	0	TCPH_MOUSE		
14308	2	0	ZWINT_MOUSE		
14309	2	2	EIF3E_MOUSE		
14310	2	0	DHSB_MOUSE		
14311	2	0	PAK1_MOUSE		
14312	2	0	RUVB2_MOUSE		
14313	2	0	4F2_MOUSE		
14314	2	0	P5CS_MOUSE		
14315	2	0	LDHA_MOUSE		
14316	2	2	CIRBP_MOUSE		
14317	2	0	RM27_MOUSE		
14318	2	0	SF01_MOUSE		
14319	2	0	RS19_MOUSE		
14320	2	0	ELOB_MOUSE		
14321	2	0	SPB6_MOUSE		
14322	2	0	AMPL_MOUSE		
14323	2	0	RRP12_MOUSE		
14324	2	0	K6PP_MOUSE		
14325	2	0	MACF1_MOUSE		
14326	2	0	CTND1_MOUSE		
14327	2	0	CRKL_MOUSE		
14328	2	0	ARPC3_MOUSE		
14329	2	0	TPP2_MOUSE		
14330	2	0	PSA6_MOUSE		
14331	2	0	EMC1_MOUSE		
14332	2	0	ERG7_MOUSE		
14333	2	0	ATIF1_MOUSE		
14334	2	0	DDX3L_MOUSE		
14334	2	0	DDX3X_MOUSE		
14334	2	0	DDX3Y_MOUSE		
14335	2	0	EF2_MOUSE		
14336	2	0	T22D4_MOUSE		
14337	2	0	ALDR_MOUSE		
14338	2	0	ALDR_MOUSE		
14339	2	0	ELAV1_MOUSE		
14340	2	0	NP1L1_MOUSE		
14340	2	0	NP1L4_MOUSE		
14341	2	0	SSRP1_MOUSE		
14342	2	0	EIF2A_MOUSE		
14343	2	0	PGK1_MOUSE		
14344	2	0	UT14A_MOUSE		
14345	2	0	COPB_MOUSE		
14346	2	0	RD23B_MOUSE		
14347	2	0	MOES_MOUSE		
14348	2	0	TIDC1_MOUSE		
14349	2	0	HS90B_MOUSE		
14350	2	0	FKBP4_MOUSE		
14351	2	0	SERHL_MOUSE		
14352	2	0	BCAP_MOUSE		
14353	2	0	DYHC1_MOUSE		
14354	2	0	ATCAY_MOUSE		
14354	2	0	BNIP2_MOUSE		
14355	2	0	ATX2L_MOUSE		
14356	2	0	SP16H_MOUSE		
14357	2	0	EF1A1_MOUSE		
14358	2	0	LEG3_MOUSE		
14359	2	0	RU17_MOUSE		
14360	2	0	HNRPM_MOUSE		
14361	2	0	1433G_MOUSE		
14362	2	0	RS27A_MOUSE		
14363	2	0	OAS3_MOUSE		
14364	2	0	STAM1_MOUSE		
14364	2	0	STAM2_MOUSE		
14365	2	0	RL9_MOUSE		
14366	2	0	H11_MOUSE		
14367	2	0	TBA1A_MOUSE		
14367	2	0	TBA1B_MOUSE		
14367	2	0	TBA1C_MOUSE		
14367	2	0	TBA3_MOUSE		
14367	2	0	TBA4A_MOUSE		
14367	2	0	TBA8_MOUSE		
14368	2	0	RL5_MOUSE		
14369	2	0	PARP1_MOUSE		
14370	2	0	RL6_MOUSE		
14371	2	0	MEP50_MOUSE		
14372	2	0	TOP2A_MOUSE		
14372	2	0	TOP2B_MOUSE		
14373	2	0	PLEC_MOUSE		
14374	2	0	IF2B_MOUSE		
14375	2	0	RAB7A_MOUSE		
14376	2	0	CSTF2_MOUSE		
14377	2	0	TRUA_MOUSE		
14378	2	0	ESYT1_MOUSE		
14379	2	0	CATD_MOUSE		
14380	2	0	RM11_MOUSE		
14381	2	0	SC22B_MOUSE		
14382	2	0	ELOC_MOUSE		
14383	2	0	SPRE1_MOUSE		
14384	2	0	PIPNB_MOUSE		
14385	2	0	MATR3_MOUSE		
14386	2	0	DIEXF_MOUSE		
14387	2	0	TP53B_MOUSE		
14388	2	0	RRP5_MOUSE		
14389	2	0	PP4R2_MOUSE		
14390	2	0	TRXR2_MOUSE		
14391	2	0	SHOT1_MOUSE		
14392	2	0	UFSP2_MOUSE		
14393	2	0	FLNA_MOUSE		
14394	2	0	LMNB2_MOUSE		
14395	2	0	4F2_MOUSE		
14396	2	0	GLSK_MOUSE		
14397	2	0	COPB2_MOUSE		
14398	2	0	PLSL_MOUSE		
14399	2	0	MVD1_MOUSE		
14400	2	0	STML2_MOUSE		
14401	2	0	NUP88_MOUSE		
14402	2	0	SERA_MOUSE		
14403	2	0	ACLY_MOUSE		
14404	2	0	AACS_MOUSE		
14405	2	0	ROA0_MOUSE		
14406	2	0	GLRX1_MOUSE		
14407	2	0	SGTA_MOUSE		
14408	2	0	RNZ2_MOUSE		
14409	2	0	RS5_MOUSE		
14410	2	0	CMC1_MOUSE		
14410	2	0	CMC2_MOUSE		
14411	2	0	ELOC_MOUSE		
14412	2	0	ECM29_MOUSE		
14413	2	0	STRAP_MOUSE		
14414	2	0	COF1_MOUSE		
14415	2	0	PLCG2_MOUSE		
14416	2	0	LRP1_MOUSE		
14417	2	0	IDHP_MOUSE		
14418	2	0	TCPD_MOUSE		
14419	2	0	CCD93_MOUSE		
14420	2	0	COPA_MOUSE		
14421	2	0	COX5B_MOUSE		
14422	2	0	BRK1_MOUSE		
14423	2	0	CSTF1_MOUSE		
14424	2	0	ARP3_MOUSE		
14424	2	0	ARP3B_MOUSE		
14425	2	0	FGD3_MOUSE		
14426	2	0	MCM5_MOUSE		
14427	2	0	SEPT2_MOUSE		
14428	2	0	COX5B_MOUSE		
14429	2	0	PLEC_MOUSE		
14430	2	0	CLH1_MOUSE		
14431	2	0	ARFG2_MOUSE		
14432	2	0	ROA3_MOUSE		
14433	2	0	HSP7C_MOUSE		
14434	2	0	PGK1_MOUSE		
14435	2	0	AMPB_MOUSE		
14436	2	0	RL7A_MOUSE		
14437	2	0	SSRP1_MOUSE		
14438	2	0	RALY_MOUSE		
14439	2	1	EIF3I_MOUSE		
14440	2	0	RS21_MOUSE		
14441	2	0	ULA1_MOUSE		
14442	2	0	SWP70_MOUSE		
14443	2	0	HS90A_MOUSE		
14443	2	0	HS90B_MOUSE		
14444	2	0	U5S1_MOUSE		
14445	2	0	K1967_MOUSE		
14446	2	0	NLTP_MOUSE		
14447	2	0	H2AY_MOUSE		
14448	2	0	GRP75_MOUSE		
14449	2	0	GUAA_MOUSE		
14450	2	0	DNLI1_MOUSE		
14451	2	0	DX39A_MOUSE		
14451	2	0	DX39B_MOUSE		
14452	2	0	PDIA3_MOUSE		
14453	2	2	COMT_MOUSE		
14454	2	0	EF2_MOUSE		
14455	2	0	IKZF1_MOUSE		
14456	2	0	DHX15_MOUSE		
14456	2	0	DHX8_MOUSE		
14457	2	0	COR1A_MOUSE		
14458	2	0	HDGF_MOUSE		
14459	2	0	KCY_MOUSE		
14460	2	0	TMM19_MOUSE		
14461	2	0	TIF1B_MOUSE		
14462	2	0	SEPT9_MOUSE		
14463	2	0	EZH1_MOUSE		
14463	2	0	EZH2_MOUSE		
14464	2	0	TCPB_MOUSE		
14465	2	0	HPRT_MOUSE		
14466	2	0	ALR_MOUSE		
14467	2	0	TPM4_MOUSE		
14468	2	0	ACAD8_MOUSE		
14469	2	0	CH60_MOUSE		
14470	2	0	CD027_MOUSE		
14471	2	0	SRGP2_MOUSE		
14472	2	0	RAGP1_MOUSE		
14473	2	0	AP3B1_MOUSE		
14474	2	0	WDR43_MOUSE		
14475	2	0	SMC3_MOUSE		
14476	2	0	MCCA_MOUSE		
14477	2	0	KPCA_MOUSE		
14478	2	0	PRS7_MOUSE		
14479	2	0	UTP20_MOUSE		
14480	2	0	PGTA_MOUSE		
14481	2	0	IF6_MOUSE		
14482	2	0	UBE3A_MOUSE		
14483	2	0	RBM38_MOUSE		
14484	2	0	ARFG3_MOUSE		
14485	2	0	MA2B1_MOUSE		
14486	2	0	RL34_MOUSE		
14487	2	0	RL34_MOUSE		
14488	2	0	CLIC4_MOUSE		
14489	2	0	EIF3L_MOUSE		
14490	2	0	CD180_MOUSE		
14491	2	0	PREP_MOUSE		
14492	2	0	UBA1_MOUSE		
14493	2	0	INT1_MOUSE		
14494	2	0	NLTP_MOUSE		
14495	2	0	DYHC1_MOUSE		
14496	2	0	VPP1_MOUSE		
14497	2	0	CLYBL_MOUSE		
14498	2	0	TRIPC_MOUSE		
14499	2	0	ODPX_MOUSE		
14500	2	0	NLTP_MOUSE		
14501	2	0	TGT_MOUSE		
14502	2	0	NDUF7_MOUSE		
14503	2	0	ARP3_MOUSE		
14503	2	0	ARP3B_MOUSE		
14504	2	0	ATPB_MOUSE		
14505	2	0	TIM16_MOUSE		
14506	2	0	LMNB1_MOUSE		
14506	2	0	LMNB2_MOUSE		
14507	2	0	3HIDH_MOUSE		
14508	2	0	RS4X_MOUSE		
14509	2	0	ANXA2_MOUSE		
14510	2	0	LG3BP_MOUSE		
14511	2	0	MYOF_MOUSE		
14512	2	0	ACON_MOUSE		
14513	2	0	ANXA7_MOUSE		
14514	2	0	ARI1A_MOUSE		
14515	2	0	SYDM_MOUSE		
14516	2	0	RBM10_MOUSE		
14517	2	0	MT21D_MOUSE		
14518	2	0	PCM1_MOUSE		
14519	2	0	EF2_MOUSE		
14520	2	0	CY24B_MOUSE		
14521	2	0	PRP4_MOUSE		
14522	2	0	COR1A_MOUSE		
14523	2	0	MA2A1_MOUSE		
14524	2	0	RL13A_MOUSE		
14525	2	1	TXNL1_MOUSE		
14526	2	0	TPM1_MOUSE		
14526	2	0	TPM2_MOUSE		
14526	2	0	TPM3_MOUSE		
14527	2	0	SF3B1_MOUSE		
14528	2	0	NU160_MOUSE		
14529	2	0	SRSF1_MOUSE		
14530	2	0	ILK_MOUSE		
14531	2	0	CND1_MOUSE		
14532	2	0	PGK1_MOUSE		
14533	2	0	GRAP1_MOUSE		
14534	2	0	FMNL_MOUSE		
14535	2	0	MTA1_MOUSE		
14535	2	0	MTA2_MOUSE		
14535	2	0	MTA3_MOUSE		
14536	2	0	NCF1_MOUSE		
14537	2	0	PHB_MOUSE		
14538	2	0	EEA1_MOUSE		
14539	2	0	PHB_MOUSE		
14540	2	0	PLOD3_MOUSE		
14541	2	0	RS20_MOUSE		
14542	2	0	GALK1_MOUSE		
14543	2	0	RU17_MOUSE		
14544	2	0	DHX15_MOUSE		
14545	2	0	CATD_MOUSE		
14546	2	0	PRC2C_MOUSE		
14547	2	0	LASP1_MOUSE		
14548	2	0	ZCCHV_MOUSE		
14549	2	0	SYYC_MOUSE		
14550	2	0	F10A1_MOUSE		
14551	2	0	SMC3_MOUSE		
14552	2	0	MYH9_MOUSE		
14553	2	0	GNA12_MOUSE		
14553	2	0	GNA13_MOUSE		
14554	2	0	GNAI1_MOUSE		
14554	2	0	GNAI2_MOUSE		
14554	2	0	GNAI3_MOUSE		
14554	2	0	GNAL_MOUSE		
14554	2	0	GNAO_MOUSE		
14554	2	0	GNAS1_MOUSE		
14554	2	0	GNAS2_MOUSE		
14554	2	0	GNAT1_MOUSE		
14554	2	0	GNAT2_MOUSE		
14554	2	0	GNAT3_MOUSE		
14555	2	0	NAA30_MOUSE		
14556	2	0	IF2A_MOUSE		
14557	2	0	Contaminant_ALBU_BOVIN		
14557	2	0	Contaminant_ALBU_HUMAN		
14558	2	0	NB5R3_MOUSE		
14559	2	0	CALR_MOUSE		
14560	2	0	UGDH_MOUSE		
14561	2	0	AMPL_MOUSE		
14562	2	0	RADI_MOUSE		
14563	2	0	HDHD2_MOUSE		
14564	2	0	TRI33_MOUSE		
14565	2	0	TM205_MOUSE		
14566	2	0	RBP2_MOUSE		
14567	2	0	CAND1_MOUSE		
14568	2	0	HS74L_MOUSE		
14569	2	0	CD11B_MOUSE		
14570	2	0	HTR5B_MOUSE		
14571	2	0	SYFB_MOUSE		
14572	2	0	TP53B_MOUSE		
14573	2	0	COF1_MOUSE		
14573	2	0	COF2_MOUSE		
14573	2	0	DEST_MOUSE		
14574	2	0	RN213_MOUSE		
14575	2	0	TRNT1_MOUSE		
14576	2	0	ITPR3_MOUSE		
14577	2	0	FRIL1_MOUSE		
14577	2	0	FRIL2_MOUSE		
14578	2	0	AT1A1_MOUSE		
14579	2	0	TBB2A_MOUSE		
14579	2	0	TBB2B_MOUSE		
14579	2	0	TBB3_MOUSE		
14579	2	0	TBB4A_MOUSE		
14579	2	0	TBB4B_MOUSE		
14579	2	0	TBB5_MOUSE		
14579	2	0	TBB6_MOUSE		
14580	2	0	MDHM_MOUSE		
14581	2	0	SYLM_MOUSE		
14582	2	0	ECM29_MOUSE		
14583	2	0	GNAS1_MOUSE		
14583	2	0	GNAS2_MOUSE		
14584	2	0	U3IP2_MOUSE		
14585	2	0	HS74L_MOUSE		
14586	2	0	DNJC7_MOUSE		
14587	2	2	PA2G4_MOUSE		
14588	2	0	PUF60_MOUSE		
14589	2	0	RS17_MOUSE		
14590	2	0	RL36_MOUSE		
14591	2	0	RBMX_MOUSE		
14591	2	0	RMXL1_MOUSE		
14592	2	0	PREP_MOUSE		
14593	1	0	COPD_MOUSE		
14594	2	0	EIF3A_MOUSE		
14595	2	0	RS3A_MOUSE		
14596	2	0	IDHC_MOUSE		
14597	2	0	UBE3A_MOUSE		
14598	2	0	KPYM_MOUSE		
14599	2	0	MPP10_MOUSE		
14600	2	0	RRBP1_MOUSE		
14601	2	0	CNDP2_MOUSE		
14602	2	0	TOIP1_MOUSE		
14603	2	0	RRBP1_MOUSE		
14604	2	0	RBP2_MOUSE		
14605	2	0	RSSA_MOUSE		
14606	2	0	EIF3A_MOUSE		
14607	2	0	MCM6_MOUSE		
14608	2	0	CH60_MOUSE		
14609	2	0	CAND1_MOUSE		
14610	2	0	P4K2A_MOUSE		
14611	2	0	MANF_MOUSE		
14612	2	0	NDRG2_MOUSE		
14613	2	0	RL23A_MOUSE		
14614	2	0	TALDO_MOUSE		
14615	2	0	METK2_MOUSE		
14616	2	0	EXOS8_MOUSE		
14617	2	0	DBNL_MOUSE		
14618	2	0	PTN2_MOUSE		
14619	2	0	ETHE1_MOUSE		
14620	2	0	PRC2C_MOUSE		
14621	2	0	KCD12_MOUSE		
14622	2	0	RL6_MOUSE		
14623	2	0	RAB31_MOUSE		
14624	2	0	P4R3A_MOUSE		
14624	2	0	P4R3B_MOUSE		
14625	2	0	KCY_MOUSE		
14626	2	0	NSF1C_MOUSE		
14627	2	0	S10A4_MOUSE		
14628	2	0	Contaminant_ALBU_BOVIN		
14629	2	0	S61A1_MOUSE		
14630	2	0	INT6_MOUSE		
14631	2	0	ICAM1_MOUSE		
14632	2	0	NCLN_MOUSE		
14633	2	0	THUM1_MOUSE		
14634	2	0	RBM14_MOUSE		
14635	2	0	THIKA_MOUSE		
14635	2	0	THIKB_MOUSE		
14636	2	0	CAP1_MOUSE		
14637	2	0	ODPA_MOUSE		
14638	2	0	ASNS_MOUSE		
14639	2	0	HNRPU_MOUSE		
14640	2	0	PSA6_MOUSE		
14641	2	0	CLH1_MOUSE		
14642	2	0	MOES_MOUSE		
14643	2	0	SAP3_MOUSE		
14644	2	0	CENPO_MOUSE		
14645	2	0	NUCB1_MOUSE		
14646	2	0	VPS45_MOUSE		
14647	2	0	EIF3C_MOUSE		
14648	2	0	RL7_MOUSE		
14649	2	0	RBP2_MOUSE		
14650	2	0	ASNA_MOUSE		
14651	2	0	PLEC_MOUSE		
14652	2	0	PTMS_MOUSE		
14653	2	0	SYIC_MOUSE		
14654	2	0	PTN11_MOUSE		
14655	2	0	BOLA2_MOUSE		
14656	2	0	KTN1_MOUSE		
14657	2	0	PTBP1_MOUSE		
14658	2	0	DDX46_MOUSE		
14659	2	0	CN159_MOUSE		
14660	2	0	PPM1G_MOUSE		
14661	2	0	HXK1_MOUSE		
14662	2	0	SRRM2_MOUSE		
14663	2	0	HS90A_MOUSE		
14664	2	0	SPEE_MOUSE		
14665	2	0	PDIA3_MOUSE		
14666	2	0	PDIA3_MOUSE		
14667	2	0	SPT5H_MOUSE		
14668	2	0	UBP5_MOUSE		
14669	2	0	H11_MOUSE		
14670	2	0	ACADM_MOUSE		
14671	2	0	PI42A_MOUSE		
14672	2	0	DYHC1_MOUSE		
14673	2	0	SERC_MOUSE		
14674	2	0	K6PF_MOUSE		
14674	2	0	K6PP_MOUSE		
14675	2	0	GDIR1_MOUSE		
14676	2	0	P5CR2_MOUSE		
14677	2	0	CD276_MOUSE		
14678	2	0	BIEA_MOUSE		
14679	2	0	H12_MOUSE		
14680	2	0	SERA_MOUSE		
14681	2	0	TPR_MOUSE		
14682	2	0	QCR1_MOUSE		
14683	2	0	PSME2_MOUSE		
14684	2	0	HPBP1_MOUSE		
14685	1	0	PPIA_MOUSE		
14686	2	0	RB11A_MOUSE		
14686	2	0	RB11B_MOUSE		
14687	2	0	OPA1_MOUSE		
14688	2	0	SUCA_MOUSE		
14689	2	0	KPYM_MOUSE		
14689	2	0	KPYR_MOUSE		
14690	2	0	PGK1_MOUSE		
14690	2	0	PGK2_MOUSE		
14691	2	0	PSMD2_MOUSE		
14692	2	0	Contaminant_TRYP_BOVIN		
14693	2	0	HEM2_MOUSE		
14694	2	0	SYLC_MOUSE		
14695	2	0	ACACA_MOUSE		
14696	2	0	AATM_MOUSE		
14697	2	0	PLAP_MOUSE		
14698	2	0	SERC_MOUSE		
14699	2	0	SF3B3_MOUSE		
14700	2	0	DNLI3_MOUSE		
14701	2	0	TRNT1_MOUSE		
14702	2	0	NOC2L_MOUSE		
14703	2	0	LPPRC_MOUSE		
14704	2	0	RL40_MOUSE		
14705	2	0	RT15_MOUSE		
14706	2	0	MOGS_MOUSE		
14707	2	0	1433F_MOUSE		
14708	2	0	G3BP1_MOUSE		
14709	2	0	SYEP_MOUSE		
14710	2	0	BAG2_MOUSE		
14711	2	0	SAFB2_MOUSE		
14712	2	0	RRF2M_MOUSE		
14713	2	0	NAA15_MOUSE		
14713	2	0	NAA16_MOUSE		
14714	2	0	GHC1_MOUSE		
14715	2	0	FLNA_MOUSE		
14716	2	0	RL7A_MOUSE		
14717	2	0	EDC3_MOUSE		
14718	2	0	TR150_MOUSE		
14719	2	0	DDX1_MOUSE		
14720	2	0	KBTBB_MOUSE		
14721	2	0	SYTM_MOUSE		
14722	2	2	MD2L1_MOUSE		
14723	2	0	CCD22_MOUSE		
14724	2	0	SRRT_MOUSE		
14725	2	0	PSD13_MOUSE		
14726	2	0	FGD3_MOUSE		
14727	2	0	NUP93_MOUSE		
14728	2	0	ABR_MOUSE		
14729	2	0	SCEL_MOUSE		
14730	2	0	CS010_MOUSE		
14731	2	0	C1TC_MOUSE		
14732	2	0	GPDM_MOUSE		
14733	2	0	TPD54_MOUSE		
14734	2	0	RL10A_MOUSE		
14735	2	0	SKP1_MOUSE		
14736	2	0	PSA6_MOUSE		
14737	2	0	GOSR2_MOUSE		
14738	2	0	ZCCHV_MOUSE		
14739	2	0	ACDSB_MOUSE		
14740	2	0	ACADV_MOUSE		
14741	2	0	TALDO_MOUSE		
14742	2	0	TCPE_MOUSE		
14743	2	0	IPO5_MOUSE		
14743	2	0	RNBP6_MOUSE		
14744	2	0	VAPA_MOUSE		
14745	2	0	SYEP_MOUSE		
14746	2	0	RS5_MOUSE		
14747	2	0	DX39A_MOUSE		
14747	2	0	DX39B_MOUSE		
14748	2	0	PHB2_MOUSE		
14749	2	0	PRDX3_MOUSE		
14750	2	0	CYFP1_MOUSE		
14751	2	0	NUP93_MOUSE		
14752	2	0	NCK1_MOUSE		
14753	2	0	RBM28_MOUSE		
14754	2	0	DDX17_MOUSE		
14755	2	0	GRP78_MOUSE		
14756	2	0	ATPB_MOUSE		
14757	2	2	NDUC2_MOUSE		
14758	2	2	AAAT_MOUSE		
14759	2	0	WASF2_MOUSE		
14760	2	0	RL35_MOUSE		
14761	2	0	PGK1_MOUSE		
14762	2	0	UBA3_MOUSE		
14763	2	0	MTA2_MOUSE		
14764	2	0	PCP_MOUSE		
14765	2	0	RENR_MOUSE		
14766	2	0	RAB5A_MOUSE		
14766	2	0	RAB5B_MOUSE		
14766	2	0	RAB5C_MOUSE		
14767	2	0	HPRT_MOUSE		
14768	2	0	IQGA1_MOUSE		
14769	2	0	AT2A2_MOUSE		
14770	2	0	GSLG1_MOUSE		
14771	2	0	NUP62_MOUSE		
14772	2	0	IF2G_MOUSE		
14772	2	0	IF2H_MOUSE		
14773	2	0	SODM_MOUSE		
14774	2	0	DAB2_MOUSE		
14775	2	0	DYM_MOUSE		
14776	2	0	SRPK1_MOUSE		
14776	2	0	SRPK2_MOUSE		
14776	2	0	SRPK3_MOUSE		
14777	2	0	BAP29_MOUSE		
14778	2	0	HNRPQ_MOUSE		
14779	2	0	CAB45_MOUSE		
14780	2	0	F192A_MOUSE		
14781	2	0	RS12_MOUSE		
14782	2	0	SMCA4_MOUSE		
14783	2	2	VIME_MOUSE		
14784	2	0	SYTC_MOUSE		
14785	2	0	NPC2_MOUSE		
14786	2	0	SYMC_MOUSE		
14787	2	0	SNR40_MOUSE		
14788	2	0	DHE3_MOUSE		
14789	2	0	RAC1_MOUSE		
14790	2	0	SYMPK_MOUSE		
14791	2	0	IF4G2_MOUSE		
14792	2	0	ERF3A_MOUSE		
14793	2	0	RFC4_MOUSE		
14794	2	0	PDIA1_MOUSE		
14795	2	0	PDIA1_MOUSE		
14796	2	0	PRDX4_MOUSE		
14797	2	0	GLRX3_MOUSE		
14798	2	0	U5S1_MOUSE		
14799	2	0	RS16_MOUSE		
14800	2	0	FMNL_MOUSE		
14801	2	0	CD14_MOUSE		
14802	2	0	RPB1_MOUSE		
14803	2	0	THIC_MOUSE		
14804	2	0	ARPC2_MOUSE		
14805	2	0	PP4R2_MOUSE		
14806	2	0	URP2_MOUSE		
14807	2	0	GANAB_MOUSE		
14808	2	0	COX2_MOUSE		
14809	2	0	PSD13_MOUSE		
14810	2	0	RPB1_MOUSE		
14811	2	0	IMA3_MOUSE		
14812	2	0	CDK4_MOUSE		
14813	2	0	GLU2B_MOUSE		
14814	2	0	ACLY_MOUSE		
14815	2	0	RS27L_MOUSE		
14816	2	0	PLEC_MOUSE		
14817	2	0	MATR3_MOUSE		
14818	2	0	TNPO1_MOUSE		
14818	2	0	TNPO2_MOUSE		
14819	2	2	68MP_MOUSE		
14820	2	0	NAA15_MOUSE		
14820	2	0	NAA16_MOUSE		
14821	2	0	ETFA_MOUSE		
14822	2	0	ACTN1_MOUSE		
14822	2	0	ACTN4_MOUSE		
14823	2	0	MDHC_MOUSE		
14824	2	0	MDHC_MOUSE		
14825	2	0	SAHH_MOUSE		
14826	2	0	ILF3_MOUSE		
14827	2	0	HS90B_MOUSE		
14828	2	0	ADPGK_MOUSE		
14829	2	0	SC31A_MOUSE		
14830	2	0	CDC16_MOUSE		
14831	2	0	EIF3C_MOUSE		
14832	2	0	XPO2_MOUSE		
14833	2	0	TCPD_MOUSE		
14834	2	0	LYAR_MOUSE		
14835	2	0	DNJC9_MOUSE		
14836	2	0	NUP50_MOUSE		
14837	2	0	FKB1A_MOUSE		
14838	2	0	TS101_MOUSE		
14839	2	0	STMN1_MOUSE		
14840	2	0	DPY30_MOUSE		
14841	2	0	MCA3_MOUSE		
14842	2	0	CISD1_MOUSE		
14843	2	0	ARSB_MOUSE		
14844	2	0	SARNP_MOUSE		
14845	2	0	ACTN1_MOUSE		
14846	2	0	SFXN1_MOUSE		
14847	2	0	SFXN3_MOUSE		
14848	2	0	STIP1_MOUSE		
14849	2	0	RPAB3_MOUSE		
14850	2	0	HDHD2_MOUSE		
14851	2	0	ACL6A_MOUSE		
14852	2	0	RBM28_MOUSE		
14853	2	0	H4_MOUSE		
14854	2	0	PLSL_MOUSE		
14855	2	0	KPYM_MOUSE		
14856	2	0	SND1_MOUSE		
14857	2	0	F10A1_MOUSE		
14858	2	0	PLCG2_MOUSE		
14859	2	0	TCPE_MOUSE		
14860	2	0	EIF3B_MOUSE		
14861	2	0	CPSF6_MOUSE		
14862	2	0	ANM1_MOUSE		
14863	2	0	IF2A_MOUSE		
14864	2	0	BCLF1_MOUSE		
